Market Demand,Ontario Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,Hour,Month,Day,DayOfWeek,IsWeekend,IsHoliday,BusinessHour
17382.471382319927,15172.11576137878,21.753694068347098,8.336585913971064,72.77326713502407,5.849136076246705,78.92745296657085,7.492259755482273,77.25289831558865,8.433256236587955,72.81463041901588,7.547272186477983,77.27294484774274,8.533071997699633,72.8067336678505,8.507498719294869,78.04093619187671,6.5849343826373286,79.80992801984152,5.905850053578611,75.78525018692017,8.83537181441983,73.48239425818127,2.619595919052756,76.78388057897489,7.160149619976686,78.63697666674855,7.190995618328454,76.2080353051424,8.477791347727177,75.9553735454877,7.633913135528573,79.90027576684952,7.5636959597468305,78.63985276718932,6.248985001444808,81.11649435261886,8.904317522297305,77.07206203043461,5.961008269091447,78.93015924096107,6.713465103010336,77.00325394049285,7.680223360657699,79.16871266812088,6.499764677509667,77.51568442955612,11.096452439824743,6.387160647350052,15.423378109931946,3.078547932207585,0.3076947250713905,0.02504151407629251,0.2516584502639792
17433.87124319561,15222.813888555393,23.044096373648692,9.010705608253684,72.5260931700468,6.517218308026596,78.02714364230633,8.272602325677866,76.68436566988626,9.136063402021929,72.64736607670784,8.12909733479222,76.70246213674545,9.25590392444283,72.6661930680275,9.136343074341614,78.0408435066541,7.222843342026074,79.01824938009183,6.631726492568845,75.23200644552708,9.411263200516501,74.57682257890701,3.3954173491646884,76.50485120713711,7.786920188864066,77.94232553616166,7.836474208906299,75.8737900853157,9.059384348057211,76.12242331107458,8.221776839097345,79.35526122649512,8.20701796710491,78.36809033900498,6.904974683125815,79.69288410618901,9.417329657201961,76.93790270388126,6.627339592824388,78.09688092768192,7.310194446146497,76.37137281522155,8.301098223775625,78.86029551178217,7.024725439399489,76.85083002597092,10.901222940534353,6.459054913682242,15.647210054099558,3.215232640504837,0.34422242967411865,0.02530046144966036,0.20910304243443534
18377.569128893316,16159.804768487811,26.708529627121365,7.394783281162379,63.78913648426531,4.873683733989804,69.8734889626503,6.8352841254323735,67.18473265568414,7.520517224321765,63.76927527785301,6.70621288356682,67.23790725072224,7.61471853920569,64.02615167200565,7.829258900384108,71.7596636215846,5.997669931501143,70.27093418439229,5.067793461307872,65.91988795995712,7.496161977201702,68.09854962428412,1.8991153171906845,70.74304157247147,5.870115302999807,69.66318255290389,6.247147824056444,66.86587173491718,7.291305512376137,69.04139081637067,7.0195854216814055,71.82174265384675,6.8174940539523945,69.78087620437145,5.5332936289409815,69.80528309072056,7.951032738635938,68.75353416055441,4.9669536369542335,69.79536718130112,5.568065679073335,67.10481869180998,6.7709877565503085,70.38481774553657,5.439110702276238,68.22656099870802,13.060008432716131,5.455052905716002,15.735491313040255,3.436344616115093,0.39074667962268,0.021612156842214365,0.270085216849111
18135.96486054361,15908.825456798075,24.968714716979306,7.532930296038582,63.70994877815246,4.9617163861791305,69.97185757756233,6.8714043607314395,67.4381758769353,7.582980180966359,63.716928973793976,6.70462715663016,67.4403241276741,7.742528217223786,63.891634657979004,7.799405964215598,72.0402295390765,6.079410105943673,70.04026836901903,5.069089899770908,66.49357411265373,7.555865152801076,68.01180086533228,2.0724870732674887,71.22116126120089,5.966561414798093,70.32576053217053,6.402018059045073,66.93969420716166,7.360644725958508,69.09387558698654,7.014087601006036,71.81525846322378,6.8564920030534395,69.74341747909784,5.498285413285096,70.52167523403963,8.059997601682944,68.92387113720179,5.056408388167622,69.86704470217228,5.491080232957998,67.92718521753946,6.84591965563596,70.37691726535559,5.366814747825266,69.11272402107716,12.66562552750111,5.449658573915562,15.779148958623413,3.5054310858249664,0.41114985492701334,0.021478040687118966,0.24463268977706326
17549.996675619856,15369.964362772182,23.366000392233637,8.807178972226883,72.46170637011528,6.304481449102365,78.47060255706309,7.992674778898547,76.78452908992767,8.875270910561081,72.49383932352066,7.934213369836414,76.79314454396565,8.94614107199014,72.52236707508564,8.755641267200307,77.92341202497482,7.017656646668918,79.38614950577418,6.401501604169603,75.6020351499319,9.270100267976527,73.6907240053018,3.046351244176428,76.35820989807448,7.581884454687433,78.2951429747045,7.614376026391991,75.89616664871573,8.905484143209954,75.90700258811316,7.937770089507104,79.47315822045009,7.91195615641773,78.41777952263753,6.686066604157297,80.44779874632758,9.288721605514493,76.63783598691225,6.3451462602863735,78.48708824813366,7.086077138533206,76.78442879393697,8.047919929027564,79.02406780794261,6.8747937310486975,77.30335522443056,11.143689376612505,6.6942142313346285,15.493001438677311,3.033707812428474,0.30184200607861084,0.0243436856350551,0.26042687518929597
17242.047203276306,15039.197172315791,21.669820404215706,8.697240006426966,73.92389364540577,6.237729832654207,79.65519189834593,7.88732628747821,78.39151352643967,8.78042907814185,74.00260800123215,7.866252984603243,78.43617339928946,8.844792032366001,73.98924738168716,8.77918847352267,78.97161811590195,6.879132033387805,80.80070521930853,6.353578887507318,76.44628521800041,9.203204042961197,74.9009544054667,2.9277103225390064,77.18683333446582,7.555340365568789,79.13098132982851,7.508081065118322,77.35134403035045,8.82099461791416,77.04436610142392,7.964705341557661,80.59671531120935,7.842174674943088,79.7741899266839,6.582207195460796,81.77715387443702,9.194087289522088,78.16374645382166,6.306263142700001,79.68026611208916,7.102138137817377,77.48990136509141,7.949451066553586,80.34875374287368,6.875143572688103,77.98919295892121,10.766905744870506,6.514104318494598,15.563201256096363,3.1530642285943027,0.335017716512084,0.02647901543726524,0.21899470148491676
17830.76054753177,15587.998207626864,24.22094132196934,6.817299946149191,67.3616556674242,4.2702276262144245,74.05442368984222,6.1294589623808875,71.47115677595139,6.938805665262045,67.36224552989006,6.031073925147453,71.50614072879156,7.094467379897836,67.4574559032917,7.131448213259379,74.32401051123938,5.205422641833621,74.65202818562587,4.2660952292382675,70.85284090042114,7.311469691867632,69.01818409562111,1.1892826210707454,73.97784768293302,5.499762784441316,73.53865076974034,5.734631231799728,70.79479882493615,7.002840538695455,71.09876592954001,6.200636218984926,75.50531466801961,6.105444456636917,73.80368649711212,4.759726903587577,75.26331209763885,7.402876660724484,72.08323126286268,4.262401729697988,73.99239946901798,4.890815105040879,71.91859221955141,6.0947899222374,74.2049300968647,4.818168345466255,72.9064884260297,11.878784213215114,5.797662707976996,15.385380335152146,3.191082492470741,0.32373210011670983,0.02353364108906437,0.25746922035371733
17787.40478406474,15568.789794346318,24.494239066904413,7.407058088729773,69.32270908355713,4.919473614046982,75.05491721630096,6.719648446639383,73.09768865505853,7.517955154180527,69.29533685743809,6.60890002896388,73.13344230254492,7.631297261578343,69.41578322649002,7.665329386293891,75.6520739197731,5.801179739832875,75.91743651777506,4.873617552593338,71.87375368177891,7.754034718871122,71.37299728393556,1.7965232649197134,74.1849122941494,6.0650366465250585,75.01536615565422,6.310073595121505,72.33583069965243,7.490403543723129,73.34251632293063,6.782080576817194,76.72418455282846,6.68421235196292,75.1516646022598,5.40151466677586,76.29589350273213,7.935550526405375,73.64577480405569,4.984959073985625,74.98731522262096,5.513957662880422,72.9942792765796,6.702351324260238,75.76202575489879,5.379004069417711,73.65108175575733,11.927503300209839,6.128725227589407,15.656507335603237,3.3126590251922607,0.35001242998987436,0.022845417532759406,0.24604962808371064
17267.877263803035,15073.298636032268,22.07803241550768,8.976912502944469,75.67002965509892,6.540504434083903,81.15347437560555,8.160709889978172,80.07779975732169,9.066637817335625,75.72980999946594,8.138856178522111,80.09041249752045,9.206839366567635,75.72191658616066,8.947613191604614,80.07752984762192,7.18983728686969,82.33427149057388,6.588454878330232,78.5102616548538,9.49763705121974,75.97951017816862,3.1538011948267552,77.95406304299831,7.774465965231258,81.03538238629699,7.865920910239222,79.03278793767095,9.115858435196184,78.4549460808436,8.103947562227653,82.026007771492,8.100597343966363,81.28082817296186,6.77809665054081,83.5017219260335,9.477243874470393,79.5275350138545,6.580943350245558,81.16055178642273,7.314613491048419,79.53051634381214,8.233053375035524,81.86501186341049,7.078438012301923,79.88986130058763,10.613092940300703,6.794704622744272,15.378841370344164,2.9425475820899005,0.27731960142652196,0.02743262196114907,0.22154328637407156
18059.18513089232,15781.355372386053,24.696734920636125,7.024406950051578,64.17014069855213,4.599269797280439,69.87044671177864,6.279672668377557,67.40030705928801,7.143840798611439,64.14109255373478,6.29343773648143,67.55187650521597,7.2837625933811125,64.25454026460648,7.285999004542823,72.30847835540771,5.627916963398455,70.66950041800737,4.529372256249182,66.46291190385818,6.922862325236203,68.00186414519945,1.3629090489198745,70.93890354037286,5.402348122994098,70.53175911307335,6.0087055150419495,67.01453950628638,6.932288772302368,69.39987440903981,6.572697839140904,72.29381521542867,6.5248648058623075,70.1955004831155,5.224126198391126,70.11955140158534,7.564118265608947,69.1161984577775,4.598729438334711,69.70562995970249,5.057150024672346,67.52735409637292,6.236248038709167,70.86435034871101,5.0226827066391735,68.1617579087615,13.038317802051703,5.556272801167022,15.563500545918941,3.6109326705336575,0.4312100528428951,0.02049747738055885,0.27044040171313105
18038.150456584986,15786.88164409995,25.275812244168485,7.1185233565668256,64.54600752890111,4.647012303272891,70.49526043236256,6.517057837049158,67.85359263420105,7.255553764353188,64.53728705644608,6.3319373314579295,67.94021586577097,7.398810774025815,64.71346348524094,7.450306108097234,72.41859734058382,5.660734687248869,70.97883551319441,4.632800646498801,67.47019609808922,7.2215625796467116,68.18470753232637,1.6345001909881702,71.37982069204253,5.662634940942127,71.00080505013466,6.071616496518256,67.48564910143614,7.053001527860761,69.58944906791051,6.615087703863782,72.61365195115407,6.550921880081297,70.55265108744302,5.291232598076263,70.71603057036796,7.615084270263711,69.53416260331869,4.675258610149225,70.39715947210789,5.1688121678928525,68.48280836393435,6.393736526370045,71.12726252153516,5.124117586016652,69.29643063619733,12.728757614890734,5.541882430979361,15.554942250251772,3.41761802136898,0.38294725492596626,0.023153980611823503,0.2821118686600433
18139.858145032078,15943.842353846878,27.00556235656142,8.506751183358336,65.6009191274643,5.977301239719001,72.0144524127245,7.882871320843691,69.74796056747438,8.627153341844682,65.67921583354473,7.650610166043045,69.75061555703482,8.707292129161452,65.84093296527863,8.744477873047199,73.01626801490784,6.897334092855452,72.66912186145781,6.165190433710819,68.48870624601841,8.687546881288295,69.41505669554076,3.1384794442603905,72.23780050873756,7.1243092288573635,72.00282606855035,7.33023044094443,68.9679079093039,8.325114016296961,70.77210028966269,7.919416292011746,73.70476186275482,7.805596739053733,72.04125344753265,6.609022464851542,72.91322860866785,8.951134463275466,70.62040450423956,6.073304367686315,72.07768347859383,6.716001075754569,69.84383537371954,7.811274051666253,72.73406078666449,6.630568157881505,70.69904925301671,12.511487932254873,5.8561002342030415,15.79051202535629,3.35956320911646,0.37796959218879544,0.02240365910499046,0.27514282363699755
17436.72347905487,15231.091518286616,22.478943538404998,8.773963775609943,70.98070065677166,6.283066955581308,77.24300405383109,7.95077214241028,75.44514785210292,8.83081611488014,71.0012663602829,7.978466023753086,75.51567196846008,8.93362128871182,71.05026531219482,8.73456664681434,77.23280161619186,7.0409843027591705,78.15852410842975,6.477536924555892,74.07940392196178,9.139202326908705,72.65068303545316,3.0321526064226845,75.8121034130454,7.53169725934665,76.94454851001501,7.598026970028872,74.53218742460014,8.836002133041621,74.66047336657843,8.025307768086599,78.34930082162222,7.932037815079092,77.26856477061907,6.702629557997,79.14794399465121,9.247932844112324,75.72579073905945,6.309399642298626,77.22362391650677,7.176281783481443,75.2405961677432,8.018002208322287,77.83703522011638,6.994793726131313,75.99784017726776,11.341953720897438,6.347204726810257,15.486191794276237,3.1698171496391296,0.34481430364151794,0.025247437724222742,0.22164550515299197
17823.719507686794,15588.962751602754,24.64438093900681,7.1649920227627035,69.94487118721008,4.650871537998324,75.69373795390128,6.345368755112091,73.76513848702113,7.244388189787667,69.96148476004599,6.288941815247135,73.83705993493396,7.317674960382281,70.0106340199709,7.371442542473474,75.96550087134042,5.461391137540339,76.56394117573898,4.530309443548312,72.1837948858738,7.517221561074258,71.91848675409953,1.4575302522629414,73.96432188649973,5.744578050573665,75.33378979563713,6.02669388055801,73.11364191025497,7.260640588464838,73.77096722523372,6.551934644331531,77.13598082462946,6.455888246372346,75.8065263107419,5.112963480502366,76.58280336235961,7.728269202262155,73.96176712960005,4.665105342119947,75.65130425989628,5.1678144544362965,73.2687444910407,6.35843014344573,76.2889213077724,5.098850258812313,73.57663344219328,11.745883649835985,6.07834699874123,15.87686589360237,3.27133372426033,0.3461227488393585,0.022900532349012792,0.267199591830528
17997.113351667296,15824.345819868147,25.2056172310266,8.02685720212757,67.89634612202644,5.491376063600189,74.48425433039667,7.2888800921539385,72.1811443567276,8.161980415508147,68.03710503876209,7.257205628852049,72.09128628174463,8.301592853106559,68.03650495409966,8.317112372318906,74.45198655128479,6.365170724193256,74.82365446786085,5.616707656905049,70.98120029270648,8.418484403193002,71.06436253587404,2.639512229834992,74.0186009183526,6.794332884748762,73.89202935993673,6.792424875125295,71.60427622869611,8.101942680031065,72.0782862106959,7.337721152603628,75.42460173368454,7.313999737054125,74.03541627774635,5.936385424931835,75.68518262108167,8.527113508557278,72.48535726219416,5.675028636182358,74.59732110798357,6.31329975873232,72.5463272941609,7.392752896994352,74.7003521732986,6.038301399350161,73.2333917170763,11.866995242734749,6.248861915431916,15.899286702275269,3.124691985547543,0.3156897276639937,0.023075482885663703,0.24728416358508787
17535.263529784977,15316.718172403052,22.63653363649113,8.206670827480654,70.3679430782795,5.730287813146912,76.6264016777277,7.383667645106719,74.77795441945392,8.28933775704354,70.38885007798672,7.417525303612159,74.85527237256368,8.43916245562334,70.4387118667364,8.306000900268554,76.71286026636758,6.569507866104445,77.47295362750688,5.787387626990679,73.23747533559798,8.51583630132178,72.15136549870174,2.4552744495371925,75.44114451855421,6.846112427115436,76.31570762395859,7.085158281773328,73.87535936385393,8.27469156049192,74.1980966925621,7.546925203005479,77.66384700934094,7.3968242131173625,76.41748491674662,6.0512102968990575,78.62017288431524,8.720301766321064,74.92474540323019,5.719427363947052,76.57823333144188,6.4047393374145045,74.54059147338073,7.426457729190588,77.14187644794583,6.244407003000376,75.16935252398252,11.612971805036066,6.253959892938536,15.517547488212587,3.247949413955211,0.367899061801533,0.023714582164150965,0.2381962770111083
17972.54223017022,15802.552313901484,25.670501930626727,8.083094904075057,69.61243231594561,5.4484398106733956,75.75909450650215,7.321389252692462,73.80100647608438,8.176076374637589,69.69785086810589,7.1107762304445075,73.7914924820264,8.221393335921068,69.77274452149868,8.159251564741137,75.82820177078247,6.30785410503546,76.27906353523335,5.654560073465113,72.20095545053482,8.403997247790297,72.26656492551169,2.618191534653299,73.98925614853701,6.726903792222345,75.10539735108614,6.825109977461398,73.17523039132358,8.020368201533959,73.75656962394714,7.294067332893611,76.67258044083911,7.241850458085537,75.50784522543351,5.917983223249514,76.80622124920288,8.502605045214292,73.9072822406888,5.5782727934420215,75.83962278068066,6.207858130087452,73.66841287041704,7.322944764047861,76.1353389583528,5.9888310685753865,74.14251940324903,11.858125361303488,6.308842803351582,15.900441020727156,3.118265300989152,0.3130385600961745,0.023496473596120875,0.24368139639652028
17733.849013360217,15518.966055350378,24.17781822381386,7.323875398437178,69.36936923861504,4.810436512529851,75.62488374114037,6.630565891414875,73.674902121226,7.419422945256041,69.44873343408108,6.5235486282656545,73.69772752126059,7.595927342275779,69.500478297472,7.531134687364101,75.89345236619316,5.70293222516775,76.39296209067106,4.807999881170687,72.1947808265686,7.770563506583379,71.82681973775229,1.7015775438398038,74.86451553801697,5.907654518882438,74.9872195571661,6.182591380365192,72.82557738944888,7.486118597164747,73.30224951108298,6.628467390686275,76.89464926719664,6.494323197752237,75.74872119724752,5.187121120095249,77.28237043693662,7.853147592519726,73.89409702271223,4.835851596420017,75.65212245285511,5.422625676790879,73.63858062028885,6.647384202107787,76.2021055445075,5.179169907793408,74.39568362012506,11.59521650522947,6.195863168686627,15.684770964086058,3.4139271154999737,0.40085399709641933,0.022900521017921463,0.18334273930425604
17309.361947497353,15072.454185863957,21.480985299244836,6.799395447845264,72.58690731227398,4.338882305473103,78.25298544764519,6.0723459780216125,76.59592032432556,6.847323793483277,72.63087767362595,6.007854645202556,76.61609033743541,7.0183557309210265,72.64127124845982,7.013925126194955,77.87791540225346,5.1200055817763115,79.38122374067703,4.350173292495313,75.08345936238766,7.288488585253553,73.38141787052155,1.0129956969370326,76.73043370246887,5.643640674153957,77.37098705396056,5.706405209004888,75.75974825769663,6.989012787304823,75.21658629179001,6.147321726878491,79.38694318135579,5.998049751669168,78.39582542578378,4.684354428946975,80.07527536774674,7.40031962953508,76.69044106453657,4.39363948454459,78.23311339318751,5.118215479950109,76.01808873191474,6.134302154183395,78.86366292461753,4.913755448907608,76.55027111619712,10.816416045029955,6.294553799554707,15.414941743016241,3.1233201324939732,0.31671214662492275,0.02484173987371226,0.2545864861555552
17367.032622518018,15146.757436145097,22.0013785928612,8.99793304974834,71.19458478689194,6.515780896817656,76.92852777242659,8.246326469878362,75.50192028284073,9.050473107459641,71.23746523261072,8.167737376938256,75.57746450106305,9.172190441625819,71.3804762661457,9.159419785439976,77.76784171660742,7.35233097771804,78.01003319025038,6.630882222577924,73.95259653031826,9.322342862437175,73.51351779699326,3.110164199148606,76.23683090011279,7.6802789866924215,76.66570622846484,7.774451492354277,74.67234407737851,9.079803887630504,74.93011305729547,8.369349552690998,78.58439147472382,8.16014124229551,77.53852714349824,6.930020646750933,78.81272476539016,9.397161130482957,76.11726453900336,6.539678382004308,76.87494041025639,7.268015889823431,75.00301551943024,8.242041155695915,78.03233832493424,6.984496018663037,75.75173983350395,10.938688281923534,6.235933121293783,15.735841117799282,3.4629432782530785,0.41064608034988237,0.02438271651044488,0.20024944353887505
18105.50175869465,15898.822042483836,26.501529827332114,7.237677982449529,67.4386522769928,4.731042430922397,73.54211963713168,6.650243367751436,71.56069884697597,7.329668347227074,67.49361838400364,6.486068832129245,71.5164891878764,7.444986852010089,67.68531168997288,7.623415109018488,74.13120100895563,5.73275014857451,74.13328041136265,4.9064206156879635,69.78451235592364,7.598097289353607,70.57152982552847,1.640292086079704,72.81584512442352,5.906016735235852,73.0349998101592,6.065429110825061,70.97101191058755,7.275926015526057,71.73390060663223,6.7348537678519875,74.9420072635015,6.524517899751672,73.45147143304348,5.25476981600125,74.43125269562006,7.816908721253281,71.96589851379395,4.8266266497473005,73.52301017940042,5.49621061583359,71.08801295359929,6.599498104304072,73.9975424669683,5.3044488161802406,72.04696061089635,12.140274637689195,5.7973044475850966,15.774493761360644,3.3198671415448193,0.37292330572381605,0.023939232768801343,0.2309401226326978
17289.18276895769,15070.82669946365,20.70703854629925,8.328711026161908,71.48469051718713,5.84526152933638,77.23457251489162,7.59314434205492,75.71007599433263,8.39852304141968,71.51029378175735,7.523461152861515,75.74699958165488,8.595794288255277,71.6127222776413,8.453642003238198,77.87524690230686,6.7237445304791095,78.05469661702713,5.792355727404363,74.60732363164425,8.777097712333,73.32149507602057,2.5604420502980503,76.78274739533663,7.006577131152149,77.16788153722882,7.175417399778961,74.775808211416,8.491997442394492,74.91859336694083,7.587555995583529,78.71331880489987,7.478041046857847,77.5943696896235,6.133289612084624,79.10392136126757,8.771683505177496,76.15553392469883,5.8948715577523,77.19601021707058,6.530197708308698,75.78858518848817,7.71192991733551,78.00481352955103,6.171944964677095,76.70960658043623,10.82170897349715,6.346617277090749,15.443202465772629,3.3635447844862942,0.3749751076102257,0.023325298136721056,0.19481244216634275
18382.23274993524,16139.422023002058,27.97404558742884,6.436156028509135,62.85920260846615,3.894767533739408,69.51432989537716,5.7857329408327764,66.49553527434668,6.609732770795624,63.00495705008505,5.702834823230894,66.47148301204047,6.732221902534363,63.02745631337166,6.912614591419704,70.62390724817914,4.914418898026135,69.91629029810429,4.032773044332863,65.2540902197361,6.527868420258166,67.2674808303515,1.3061701000978516,69.8353853325049,5.044423897067702,69.10189390555024,5.348640423826875,66.23038815706968,6.326765771210187,68.1604109207789,6.004632231841487,71.17102434237799,5.9351943567395224,69.15501790990432,4.606510531405611,69.64926452562213,7.088425190746783,67.85132421553135,4.042222101241361,69.56881368160248,4.642245383063958,66.94929834951958,5.810880851000551,69.73975807800889,4.608358580991627,67.39370155707002,13.18442365402977,5.457333118499567,15.656692184507845,3.394712932407856,0.3731362234490612,0.020966853480786078,0.2926424514929143
17411.17099560052,15183.697611257434,22.11967899177378,7.803041720266151,72.58066561818123,5.413394410163168,77.87819090485573,7.0626584586997865,76.4080751935641,7.880617125704887,72.59818552434444,7.00511988351743,76.46861324707666,8.069841186329722,72.63753440976143,7.950822819769389,77.69085705280304,6.201021952927114,78.80597624431053,5.33469632640481,75.0214781165123,8.134578159451483,73.78804207841554,2.0067273550977234,76.01846485088271,6.482401304443677,77.98296784237027,6.768566191941506,75.57325087860227,7.84344647998611,75.91899335384369,7.13869759539763,79.03567969799042,7.08146351464093,77.86426801482835,5.746912583460407,79.48443712418276,8.348554793993632,76.47039805352688,5.430461210260798,77.84025341272354,6.038465094814697,75.91696217904489,7.113868746906519,78.50959514081478,5.813568440824746,76.34513456001878,11.190491450329624,6.37974332459271,15.434091560542583,3.0931257680058475,0.3127095091622324,0.025415140863818426,0.2696060527377995
17793.74078004621,15581.409683287144,23.630845363951906,8.569166598406927,68.32269766926765,5.97448000994822,74.71089054644108,7.749173601220058,72.61860171953836,8.687288781069224,68.43599611520767,7.742189742997283,72.63745079437892,8.743029937458541,68.48052723705769,8.86949031502009,75.10255326827368,6.797720069934918,75.40979302177826,6.141434271074829,70.91645821928978,8.883345418671766,71.2983427743117,3.055123262355714,74.06126101811725,7.264680314064023,74.26040354371071,7.281311818957338,71.90797232836485,8.582566583094504,72.58681257565816,7.977719263235734,76.11243804295856,7.862770711630581,74.66504870106776,6.488652232040955,75.77716141566634,9.007099272931619,73.2214394658804,6.153264355411142,74.75049415230751,6.807646718869606,72.27385692919293,7.815806163474917,75.16432099044323,6.701915472373372,72.73277846723795,11.759106645981468,6.047194638599952,15.875828027725216,3.3084315061569214,0.3710800078697503,0.023031356240001816,0.2479230615281267
17338.372100919485,15133.886235361919,22.425309285259182,8.619888092577447,72.26503245532513,6.061401642238099,78.12044037878513,7.878813884903991,76.64329379796983,8.704675746026144,72.31771317124365,7.724772205948831,76.67160073916116,8.8396672539413,72.38077369332314,8.760451697309815,78.14815352360408,6.826148684322838,79.12222034235793,6.153615841269492,75.26101464033127,9.154408296942712,73.63102074464162,3.002616515631459,77.19367887824775,7.407649930318186,77.74107094481587,7.427572993561636,75.59505100175738,8.761316100942597,75.60296634833017,7.834325138231122,79.45242643356323,7.698445903137319,78.35683984061082,6.394114729513731,80.08252371599278,9.040942305078111,76.7718888670206,6.149057372907809,78.145193323493,6.819891369342805,76.41598241155344,7.9133920036256455,78.81896843761204,6.586345705389981,77.11840654909612,10.765351107964912,6.4819386871531615,15.520063437521458,3.2753688916563983,0.36610477324575197,0.024411558910893902,0.2033880657011954
17879.236957116053,15672.953324101865,25.47941503988889,8.006534641111887,70.03620015084743,5.423973437522857,75.99825969338417,7.255620781083898,74.18546428283055,8.128417360472188,70.15908044576645,7.112747143084796,74.13176566362382,8.19347152908643,70.16642738878727,8.11872419714928,76.129753390948,6.241397154827922,76.69125420600176,5.554946807585651,72.5689932256937,8.384457198033736,72.55457431077957,2.4766558094570925,74.04417998467883,6.6965140362580655,75.53284554556014,6.823663007095465,73.5255386903882,8.020400347684824,74.00850653648376,7.207625041157016,77.22018629312515,7.2062839953228846,76.00550359735887,5.825389554848272,77.05625767384966,8.510007934023935,74.37182585895061,5.530608379592504,76.05547259747982,6.170999474575133,73.92177710185447,7.274328175932176,76.53240489959715,5.999630494788278,74.47110715135932,11.629936291525759,6.208712898815671,15.629303403198719,3.222865901887417,0.3531641429290175,0.02365072952428212,0.23535378997136527
18000.021315146238,15757.29166967608,25.14232094282439,7.602795099839561,64.60152062773705,4.9479887706538115,71.24295017123222,6.871552830313632,68.5650466879209,7.711623520900805,64.630626142025,6.781646127874659,68.60614130894344,7.844671673017249,64.80004288256168,8.016470114886761,72.6764593521754,6.0369931481778565,71.58197897921005,5.150477209500963,67.53390771150589,7.792498705660311,68.2950624624888,2.0988036426405046,72.65240618338188,6.096536845962213,70.98412107303739,6.440291142463682,68.07439897581934,7.610967614874241,69.30541088183722,7.143103450288379,72.91045288244885,6.901685275509962,71.02748068918784,5.452827557176342,72.13814388091366,8.102494595199829,69.81063259392975,5.004373070846004,71.16555927693842,5.5681120092670255,68.9056969769299,6.832525044679642,71.61712538450956,5.54431012123824,69.79610799252985,12.308074176311493,5.534156588527064,15.872282035648823,3.5082143470644955,0.419218964719524,0.0228066825075075,0.23783390908890087
17158.140197703615,14955.137735553086,21.78737932128055,8.883398963573075,75.01996043324472,6.3879585651060005,80.71152876317501,8.078278391063215,79.58829661210376,8.92085376443962,75.04357287287709,8.002607991049693,79.65759505828223,9.058136132049068,75.11590231955051,8.931807066500195,79.94439254204434,7.107757538557053,81.9412968531251,6.5665332969278225,77.72993014752865,9.399601022154098,75.71533327301344,3.0414374861866236,78.3485946059227,7.694056991736083,80.08286451920867,7.722230677679189,78.47465658560394,9.00590360897283,77.91315386692682,8.113887320955591,81.54309352238971,7.9355587616562815,80.89529671023291,6.681570211052886,83.29974338908991,9.356458450357117,79.2051255851984,6.410728186989825,80.71985776722431,7.272037495921047,78.80596557011208,8.164655614644296,81.48830821365121,6.918551672995079,79.35849936306475,10.439784526824955,6.704139508306982,15.530476555228235,3.176204673945904,0.34381467352310824,0.02589108876418322,0.20104257000396805
18125.272727273405,15923.965982841328,26.120747925409425,7.51264520815263,68.02840323746204,4.920370505129309,74.25203564763072,6.667034900188455,71.89208100239435,7.600902121824518,68.07587251067163,6.689010596275331,71.9024540980657,7.761157396932443,68.04678681492805,7.7096153885126135,74.5749678214391,5.879408859213193,74.47572723776102,4.89100372195243,71.08804258704185,7.759837129836274,70.77800998091698,1.8825368540982268,73.14643815159799,6.0245634029308945,74.24243985116482,6.33985871486367,71.28436858952045,7.533438611030576,72.3692137002945,6.789880301554998,75.5222214261691,6.850576619058849,73.75898213684559,5.418954838067286,75.1756452905635,8.067294150839253,72.4177235737443,5.036890349040423,74.24402697384357,5.5656375410656125,72.28764432296157,6.821382846683264,74.34977119415998,5.329352771490818,73.02990213036537,12.294809139023222,6.096557130726674,15.82784181833267,3.177302055060864,0.3285442652801672,0.022272090349967282,0.2594723934598732
17718.992107551545,15489.649179849774,23.755634534258085,7.185379532476265,69.45724257826804,4.624820111940313,75.58417154848576,6.46701307445764,73.60487153132757,7.27584122754633,69.53702306747437,6.356924472749231,73.65414410829544,7.355844126020866,69.61597295105457,7.441695491472881,76.18643561999002,5.434486611684164,76.70791260898113,4.607072510384022,71.89332658052444,7.70878717402617,71.72136110067368,1.5604405584434602,74.54977283254266,5.921361844738321,74.3554794713855,5.9170010946691,72.8669903613627,7.39648957910638,73.06069870789847,6.5346324441333685,77.3101038734118,6.38913395553827,76.2146677225828,5.149642135202889,76.54073610405126,7.663154639427862,74.13357479125261,4.699186639115222,75.60398258268833,5.35236505021652,72.98460072651504,6.4451456181705105,76.40790124982595,5.174014288932085,73.65303435176611,11.448981302479904,5.999890754309794,15.786231890320774,3.4072599187493324,0.3933278930683931,0.023736364440992475,0.21941883345910657
