Market Demand,Ontario Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,Hour,Month,Day,DayOfWeek,IsWeekend,IsHoliday,BusinessHour
20272.845583856106,18230.14210808277,40.6472259933501,-4.52069667875767,55.94369626045227,-8.171934974193572,71.3995373249054,-4.701830708980559,57.62789249420166,-4.520897480845452,55.92902135848998,-4.701350682973864,57.62805223464966,-4.51965863406658,55.938849687576294,-4.35402833223343,57.94673204421997,-6.613688802719118,70.73953425884247,-6.8245792686939275,50.63450598716736,-1.2019772768020651,46.45653533935547,-5.880968922376638,39.14907217025757,-4.047413539886481,45.60408502817154,-6.682774424552914,64.56292486190796,-1.9066929042339351,47.07665205001831,-5.992768907546996,68.35382461547852,-5.427867871522903,67.56452262401581,-6.761734616756442,63.68080645799637,-3.370056158304216,56.606209218502045,-8.172544237971302,71.38633942604065,-6.048092955350878,52.53503742814064,-5.1829822063446045,62.65430998802185,-5.238909214735031,51.97727686166763,21,11.035488069057465,18.216854691505432,2.481235206127167,8.58508519741008e-06,0.0001589907187734,0.0036147679202258
14967.96101041138,12732.452446982265,29.885455981045915,20.73531694412231,52.5335464477539,18.847373968362813,62.21415519714355,20.030216908454896,54.238004684448235,20.73197137713432,52.5066374540329,20.031616544723512,54.237961769104,20.735783213376997,52.53018188476562,20.068828129768377,72.36958026885986,19.386176562309267,66.81546175479889,21.96725807189941,29.752332031726837,17.23354963064193,75.90401840209961,15.660103148221957,78.47425132989883,20.07428441047668,46.45265978574753,19.821684491634375,53.20486697554588,18.56460725069046,62.757234573364265,20.506750082969667,68.1884241104126,20.027981877326972,68.35766458511353,19.831434035301207,61.10950183868408,20.60467742681503,69.43206012248993,18.84675116539002,62.20661497116089,20.74840579032898,37.37051376700401,19.379746854305267,70.09203428030014,21.562765747308724,34.873243659734726,6,5.035439044237136,22.64509952068329,5.952674388885499,0.999651312828064,9.512420365354046e-05,1.0625170432376765e-07
20189.791381895546,18024.030786156654,33.095528423711656,-3.676294970512391,72.27321720123291,-5.357859700918194,73.16040539741516,-4.133407825231554,75.09411334991455,-3.673487144708634,72.28771185874939,-4.136743390560149,75.0937032699585,-3.6789751678705223,72.27382802963257,-2.8177318692207365,74.22830104827881,-4.821305787563325,79.54023456573486,-6.316983202099802,61.93106627464294,-2.9232594013214133,76.57200622558594,-10.617491146922116,78.84900748729706,-4.358960056304937,66.89842456579208,-4.592306753993032,73.34341555833817,-2.923419755697253,76.40073299407959,-4.03988423347473,78.06849002838135,-4.351209861040115,81.40179681777954,-5.116795015335082,75.31097173690796,-2.5619157135486645,72.38780689239502,-5.35601837038994,73.18137884140015,-5.1543515563011155,63.69059199094771,-4.4991421997547185,80.7542045712471,-5.609590151906012,63.8372356891632,20,2.151475429534911,14.562023043632504,0.2297839298844335,3.1124309316510335e-06,0.0001266714389202,0.0007613931666128
16903.513600856066,15043.34362974763,30.741181912273156,13.246607285737989,95.34157729148863,12.643529111146936,92.91817069053648,13.182872748374932,95.6855010986328,13.246586865186693,95.34191274642944,13.18112144470215,95.68671226501466,13.243166422843936,95.34020042419434,15.761042046546937,91.246018409729,13.25181596279144,96.56954872608183,13.251417142152782,78.51875233650208,13.329941546916965,94.81489992141724,10.323050469160066,88.88833731412888,13.993036079406735,86.5285462141037,12.512675958871842,95.55944472551349,13.209805119037629,95.09020805358888,14.81129047870636,94.51939105987547,14.037195891141891,95.6508057117462,12.698499166965483,95.8899871110916,14.786976599693295,94.29677498340604,12.644283437728893,92.91917204856873,14.175881183147425,77.5568059682846,13.65615689754486,97.0483684539795,14.438790512084964,74.5335294008255,20,10.091228544712068,9.091429769992828,5.461150646209717,0.9988775253295898,1.889262364329625e-07,5.0081876423746514e-08
15830.432818204165,13558.36408212781,9.538636188395255,20.297840666770934,54.821003675460815,17.647940546274196,64.96169638633728,19.34908286333084,57.50115633010864,20.29968532323837,54.82275605201721,19.346754825115205,57.4934697151184,20.29417177438736,54.82409787178039,18.274400258064272,81.23396396636963,17.774492597579957,71.46725594997406,17.93513123989105,65.90678310394287,20.706380701065065,62.06988000869751,13.894259876012796,90.81684529781342,19.33603754043579,63.69738459587098,18.948788285255436,58.99831050634384,20.126590210199357,63.57141017913819,18.10786542892456,76.14686965942383,18.116135406494134,74.70299088954926,17.59355688095092,69.43330472707748,19.767309999465944,68.71673536300659,17.648555612564092,64.98923873901367,17.71428886651993,69.06750982999802,18.01656848192215,73.36725610494614,17.538228118419646,73.63518053293228,3,8.837126672267914,30.249430298805237,0.6877851784229277,2.3471384338336065e-05,0.0006607771501876,8.151899777431026e-08
20434.28902065754,18526.200342655186,36.662882010862184,-3.5376428306102774,79.53624224662781,-7.693479162454604,90.60949969291688,-4.790378803014757,88.84647369384766,-3.5355888634920127,79.54510426521301,-4.79377063512802,88.85120391845703,-3.540843752026557,79.53514575958252,-4.004748702049259,85.03859519958496,-5.575221431255343,88.42676079273224,-9.12185505330563,92.66321992874146,-0.7199036717414842,71.05045366287231,-12.34085228443146,84.08032357692719,-5.798579454421997,89.99433308839798,-5.3127167403697975,87.70028638839722,-1.543994989991191,75.1700210571289,-4.916823470592501,85.79154014587402,-4.4010480940341985,86.34008145332336,-7.262150567770007,94.48723739385603,-3.1025583565235166,83.00760471820831,-7.691906681656839,90.6107063293457,-8.089042270183565,94.65136027336122,-3.916662156581878,85.31796497106552,-8.519929599761966,93.96501469612122,21,2.4750610440969467,15.404723048210144,2.5284857153892517,3.834521066892194e-06,0.0009221713989972,5.553408482228406e-05
16396.94089141488,14312.172475159168,20.633193500935995,22.25150544047356,61.96989393234253,19.938958030939116,70.76724481582642,21.222555792331697,69.27517414093018,22.251665401458737,61.944068908691406,21.224057412147523,69.27145957946777,22.252594536542897,61.97091031074523,19.56608011722565,89.59743976593018,19.64595766067505,79.21425247192383,21.94755166769027,61.43890881538391,20.716928756237024,80.96527767181396,17.262220615148536,75.36956459283829,21.62406787872314,76.5229903459549,21.221159446239472,63.5141146183014,21.446553665399552,74.45318222045898,20.48165867328644,83.3909797668457,20.20078471302987,83.95399868488312,20.27474783658981,81.45148766040802,21.137628078460693,83.75541317462921,19.93638945221902,70.74682211875916,20.964103674888612,74.66549760103226,20.048867344856266,84.62444067001343,21.36569353342056,75.18227958679199,11,1.181995118036866,12.585459411144257,5.4656184911727905,0.9994656443595884,5.628044618788408e-06,1.7411705854897264e-08
19074.711452543736,16728.99521356821,30.95022001937027,-3.956684455275536,91.45478105545044,-6.2899172306060755,92.24586391448976,-4.835026496648791,94.64597702026369,-3.953738790750503,91.46120977401732,-4.840178424119948,94.64848518371582,-3.9624975055456138,91.4543354511261,-2.2363105773925795,87.45352268218994,-4.713145565986633,93.96699500083923,-9.74794473052025,88.89275646209715,-1.1820184230804465,85.87028741836548,-14.429046180844312,91.51355564594267,-5.354985857009893,86.4553347826004,-5.513890731334683,94.4831150174141,-1.7184434205293648,88.16883563995361,-3.9211114287376425,90.45531749725345,-3.880538335442545,92.5581302642822,-7.156686413288117,95.58180713653564,-2.0833485066890702,86.96931862831116,-6.287468570470811,92.25123119354248,-7.927685344219206,89.55775785446167,-3.838792264461518,93.1079722046852,-9.20836314857006,88.86221432685852,4,4.951119035482407,28.993578910827637,1.9576685428619385,8.424460975220426e-05,2.2783542590332218e-05,1.0401594181530525e-06
15954.60174626112,13620.599878400564,10.04024135518815,19.97950809597969,53.42624461650848,18.01043508648873,59.070011138916016,18.905950284004213,57.189507484436035,19.979906296730043,53.434545874595635,18.903059577941896,57.17840194702148,19.97297692298889,53.42891573905944,18.2623480796814,76.47422790527344,17.61639330387115,67.16436660289764,18.66065751314163,57.528505563735955,19.45403370857239,68.17484140396118,11.779308968782416,88.13544571399689,19.545853757858275,63.25870019197464,19.059070134162905,53.54172694683074,19.052934217453004,68.6459732055664,18.351222372055055,73.11291217803955,18.00237192511559,72.57655596733093,17.875633931159967,67.53641033172607,19.506693315505984,68.85859990119934,18.010481506586085,59.10192942619323,18.398742413520814,62.854725420475006,17.679934084415436,74.40178519487381,18.339124464988707,67.5312163233757,2,6.591041088104248,27.12559199333191,1.626327037811279,0.0001942294038598,3.957826265832409e-05,9.839560988211819e-08
21165.826861917973,18906.863400161263,45.78722280517219,-7.421575531363489,79.68042778968811,-10.871634995937344,86.29333114624023,-8.629162603616713,83.44017028808594,-7.422693556547165,79.67996716499329,-8.628503227233889,83.4427261352539,-7.420843794941902,79.68075323104858,-6.9608224630355835,86.18080139160156,-9.625510048866277,90.59950065612792,-12.201940512657169,73.54514718055725,-5.192981952428816,78.49787902832031,-15.845664435625078,91.15496635437012,-8.797223854064946,68.97272592782974,-8.887546712160109,83.00858944654465,-5.471189674735069,74.89320278167725,-8.343107664585116,86.8589448928833,-8.58550284206867,88.35072469711304,-11.326641541719436,89.15169781446457,-6.40203335285187,82.69725918769836,-10.871956068277353,86.30052590370178,-11.436247342824934,80.00871521234512,-8.40532124042511,87.2411989569664,-11.411617591977125,77.71996384859085,17,11.178317070007326,13.39500284194946,0.5504171401262279,2.7803873763332376e-06,0.00487398263067,0.0021948085632174
15166.341454669831,13038.274779736996,14.823036121912246,20.103232812881473,59.40005373954773,17.821601998806006,68.88275408744812,18.89065275192261,66.10451698303223,20.106520521640785,59.402952671051025,18.889481699466707,66.10257148742676,20.10384542942047,59.40507054328918,17.944491052627566,90.04378318786621,17.553963613510135,79.79259502887726,20.40348595976829,46.06156921386718,17.5795378446579,83.59433364868164,14.383390307426446,89.07308846712112,18.96761355400085,72.54310607910156,19.41524079442025,57.63018998503685,18.53522499203682,73.86629581451416,18.841503953933717,83.03554058074951,18.12969402670861,84.2044187784195,17.974334621429442,81.01068353652954,18.645755636692044,85.7802209854126,17.821640682220472,68.89673805236816,19.00484207868576,65.98017913103104,17.786393642425537,85.09930592775345,19.9083146572113,61.316456496715546,8,1.8538168817758556,16.161104202270508,5.727061629295349,0.99974924325943,9.249543836631348e-06,9.339547801801018e-09
19365.731819450855,16978.733191370964,33.15982184357932,-4.968461510539054,91.0040647983551,-7.386067870259279,91.69218301773073,-5.835850828886031,93.97772789001463,-4.96523336172104,91.00998783111572,-5.839265519380568,93.98119926452638,-4.970646509528162,91.00427508354188,-3.557362294197084,87.06384181976318,-5.977795910835265,93.77259635925294,-10.145319762825968,87.21205711364746,-2.293762588500975,85.93938779830933,-14.83032926619054,86.50298237800598,-6.1368408679962165,84.36682468652725,-6.570218759775159,93.9561462402344,-2.653692570328712,87.10099697113037,-5.0426659822463975,89.48553085327148,-5.023249265551563,92.04206037521362,-8.067255777120593,94.92440533638,-3.12705093622208,86.61085891723633,-7.384116291999817,91.69681930541992,-8.408424222469328,88.11000853776932,-4.944184601306915,92.315802693367,-9.51045787334442,87.23090106248856,5,4.636679589748383,26.608310103416443,1.5522183179855344,5.386567136156373e-05,1.4057594853511546e-05,1.474241685173183e-06
15338.904760748148,13129.624472811818,15.365194106213725,17.193334883451456,85.5919349193573,14.828573381900792,88.85547089576721,15.854008233547212,90.8344841003418,17.19614951610565,85.59278607368469,15.852988398075098,90.8354377746582,17.19323618412018,85.59223532676697,16.330133295059202,92.01869010925292,14.68718042373657,93.30703473091124,15.165238827466958,86.86194729804991,17.343253827095033,88.161452293396,11.658611023426047,91.59275352954866,16.775317716598508,89.3233602643013,15.86018127799034,88.44740122556686,17.24281816482544,88.69696617126465,15.963829016685487,92.5422430038452,15.464014339447026,93.16372108459473,14.183849251270289,95.23517268896104,17.0392343044281,91.55496406555176,14.828151732683184,88.8493926525116,15.20037058591842,89.517329454422,15.583606600761414,94.46773791313171,15.188246184587475,88.95045256614685,5,6.102368593215942,24.95023286342621,5.707328081130982,0.9998260140419006,1.770536215417451e-07,1.9701539955008233e-08
14996.460295647385,12724.364057272673,8.75908296678211,7.824933898448943,62.90072631835937,5.050698232650763,76.59238982200623,6.468300616741182,74.19743061065674,7.825549918413163,62.90696477890015,6.468346333503725,74.19939517974854,7.8254614293575315,62.90146732330322,7.13437914848328,76.47895812988281,5.539392924308778,76.18677246570587,6.567754393815989,69.73398351669312,8.665303444862367,64.65951824188232,0.8938988029956718,83.76783847808838,6.756030654907228,76.44586342573166,6.737809926271442,68.06378698348999,8.115408736467362,67.4367904663086,6.655603981018068,76.19598388671875,6.435135746002203,75.9336006641388,5.26359885931015,84.87626588344574,7.657450425624845,74.21114325523376,5.050852966308593,76.58420872688293,6.519993281364442,76.27711254358292,6.6331012248992955,73.87446880340576,7.05311850905418,75.18620508909225,3,3.744718730449675,27.532205939292908,2.5274970531463623,0.0001384941133437,6.295226285146782e-06,2.646802670369653e-07
17411.93268558383,15617.158950924872,24.540530634820417,21.758209586143497,54.115459322929375,20.430817645788206,54.866437792778015,20.737110590934755,60.33804416656495,21.76695979237557,54.10600399971008,20.7393471956253,60.35252571105957,21.772197663784027,54.11199462413787,22.34000403881073,42.74287939071655,21.53343245983124,48.68749272823334,21.276814073324203,41.40179717540741,18.97592786550522,59.65110969543457,19.073052239418026,45.84997460246086,19.58944721221923,57.59381359815598,20.90199967622758,56.87709328532219,18.910499292612077,67.97797203063965,22.13257179260254,47.67260789871216,22.411220252513885,43.86002177000046,21.576639199256896,52.9404667019844,22.615814948081976,48.79369413852692,20.43080990910531,54.81175863742828,21.26655880212784,37.12808436155319,21.752050399780273,51.77567979693413,21.782053285837172,35.74775689840317,17,10.73694783449173,3.800922915339468,1.6762724518775942,1.1541052344909986e-06,2.2332373191602528e-05,0.999691903591156
19915.015924930573,17949.826346695423,38.08299644954494,-2.056232234835626,54.26259887218475,-4.912580719590181,67.83813738822937,-2.3736518263816855,57.11399555206299,-2.042455169558526,54.27838027477264,-2.3751903712749467,57.12668657302856,-2.043697419762612,54.26458907127381,-2.242155969142914,71.48736953735352,-4.381176650524143,73.2980215549469,-5.109129926562314,60.5524616241455,-0.446617746353148,58.00352931022644,-5.737255787849438,76.57428741455078,-2.808833289146431,56.94203680753707,-3.5536710768938065,59.99475169181824,-0.3855494976043729,53.48045110702515,-3.8758756756782553,75.24709701538086,-3.70362458527088,75.72206616401672,-4.175577294826507,66.63133758306503,-1.8111679911613512,65.39169633388519,-4.909828394651413,67.83402180671692,-4.660860413312914,65.02709889411926,-3.3677167892456055,71.53727447986603,-4.492039173841476,64.07141238451004,20,9.529502093791962,10.02604192495346,1.6021614074707031,1.0911634490184952e-05,5.690325269824825e-05,0.0008751924615352
14336.18615528941,12072.828015565872,13.975266869924926,19.409590929746628,81.06354355812073,15.80921341180802,90.80826926231384,17.346027529239656,91.46496772766112,19.410094636678693,81.05152726173401,17.3457532286644,91.465163230896,19.40922335982323,81.06225681304932,18.171668648719784,92.6786470413208,15.681177306175227,94.42608547210692,16.868349766731257,86.47820687294006,20.46699134111405,79.99544382095337,13.462947487831102,97.9560136795044,17.813299417495728,90.24906677007677,17.749441152811055,86.16384571790695,19.790687161684037,83.454270362854,16.789024567604066,94.40034389495852,16.63203892111779,93.93228828907012,14.77775945663452,96.71476209163669,18.612215840816496,91.45555102825163,15.808455216884614,90.8044090270996,16.114946043491365,90.66487365961076,17.240910291671753,93.65436875820158,16.09301429390907,90.66927808523178,2,5.04363238811493,26.15516698360443,5.453352928161621,0.9979615807533264,6.559804432981764e-07,4.153778832005627e-08
16599.988203138113,14503.58054202795,12.767018341422013,16.445204162597655,44.33061170578002,14.4145641386509,49.11570119857788,15.22715405225754,47.13998317718506,16.43560990691185,44.29741668701171,15.231933212280268,47.11824655532837,16.444479233026506,44.33014357089996,15.282183599472043,62.2352409362793,14.588886332511905,51.261219501495354,14.595996451377864,55.94821989536285,15.158994531631471,55.12322521209717,11.063852900266646,78.50076884031296,14.016747570037836,61.1244450211525,15.418103790283208,45.2897427380085,14.959902751445773,58.03875207901001,15.145557975769044,56.07733488082886,15.37064691185951,53.55109024047851,14.998771190643303,53.40930405259132,16.5509592294693,50.87350386381149,14.413682156801231,49.10347712039947,14.482830500602724,54.04553684592246,15.3844336271286,53.34725606441498,13.936065793037407,60.013334929943085,12,10.468953728675842,2.182077899575231,0.741549655795097,3.349693429299806e-07,3.2402891520177945e-05,0.9998967647552488
20296.635623931885,18263.61690700054,41.19232144124801,-4.3098289608955405,55.76805806159973,-7.9838504105806365,71.07228350639343,-4.492556953430178,57.62895584106446,-4.3092146426439335,55.75252199172973,-4.49178328514099,57.6305890083313,-4.307453370094301,55.76335668563842,-4.270994448661806,57.439374923706055,-6.387304222583769,70.03184187412262,-6.646315151453024,51.08977091312408,-0.857063138484957,45.3320517539978,-5.56873789727689,36.541740745306015,-3.7987696647644102,45.28154483437538,-6.519564974308011,64.64477354288101,-1.6394719004631035,46.60553693771362,-5.839249098300932,67.58305549621582,-5.185292214155201,66.62421071529388,-6.534131985902789,63.48623365163803,-3.1215508878231084,55.58465576171874,-7.984521567821503,71.0568425655365,-5.789998584985735,52.17095425724983,-4.9214368760585785,61.71308636665345,-5.071904608607294,52.29527884721756,21,10.905190527439116,16.02273440361023,2.1293329596519466,6.659267000941327e-06,0.0001816898584365,0.0047447644174098
14497.773258179426,12233.23383525014,15.5595197273418,19.168100893497467,86.42200064659119,15.47960751056672,93.33421993255617,17.06648007631302,94.53160285949708,19.168345940113063,86.41590738296509,17.06535122394562,94.53258991241456,19.16580358147621,86.42079401016235,18.18628468513489,92.828950881958,15.786102819442746,95.61303448677064,15.822942924499516,91.2546796798706,20.44424620866775,81.92932605743408,12.529942691326127,97.8342580795288,17.2200201511383,93.3477246761322,17.357910698652272,90.98657876253128,19.433272856473923,87.6642656326294,16.761029219627382,95.17627239227296,16.8153180718422,94.64273726940156,14.487559974193571,97.79687482118608,18.7660718202591,92.53846180438994,15.478934419155127,93.33088040351866,15.442262625694276,93.47374707460403,17.35671627521515,95.16726821660995,15.197419697046278,93.59493368864058,2,7.35124558210373,25.263370037078857,5.6578874588012695,0.997154414653778,1.1903350696229609e-06,1.0406255057660021e-07
19392.05691987276,17113.466550290585,49.283059760257565,-4.637697929143908,95.83441066741943,-6.866926777362821,93.73878860473631,-5.555979841947558,97.1723461151123,-4.640955007076265,95.82752132415771,-5.549044960737227,97.17394828796388,-4.627611878514291,95.83119630813596,-1.9889835119247437,94.6904706954956,-5.007379817962647,97.30758810043336,-11.169694760441786,88.4340193271637,-2.392590188980101,93.5696506500244,-12.211068528890618,91.58572643995284,-7.359653234481815,90.76795834302902,-5.898407584428785,96.77020460367204,-2.814784985780719,94.20019626617432,-3.848863863945006,95.94807147979736,-4.191166007518767,96.90983676910402,-8.156080907583235,97.04733169078828,-3.047784012556079,95.5757176876068,-6.86942379176616,93.72063899040222,-9.951411449909212,91.7760609984398,-4.329009056091309,98.06436294317244,-10.219767251610762,87.18553739786148,11,11.84848952293396,22.38909876346588,5.741346716880798,0.9995408058166504,0.0012795211514458,1.188218092806892e-07
19404.48441660404,17425.389470756054,32.59213992528609,23.73741366267204,52.48040938377381,21.930035924911504,56.700337409973145,22.074434912204744,60.50549507141113,23.724330896139143,52.43366599082947,22.08274481296539,60.48691749572754,23.739986652135848,52.46958971023559,23.40067415237427,48.478829860687256,22.85835962295532,47.2110498547554,22.935016196966167,52.02454113960266,21.207945621013636,61.134313106536865,18.07928042411804,56.06122747063637,19.998497962951653,76.8043841123581,22.902082276344306,52.61318400502205,20.398557204008103,71.96826934814453,23.19427583217621,51.27177715301514,23.75662357211113,47.39451986551285,22.89826599359512,56.78355172276497,24.338911461830136,48.37801253795624,21.927049565315254,56.65252256393432,22.505824005603785,54.51258331537247,23.45009648799896,51.766492158174515,23.251621568202964,49.43740686774254,16,8.714095056056976,1.441953726112842,0.9289377629756924,8.275905543086992e-07,0.0009509691735729,0.9999209046363832
21236.8343963027,19359.753347873688,58.98060504823917,-2.9430508315563237,60.977663278579705,-6.93353768289089,79.52496194839478,-3.35136985182762,67.13441371917725,-2.9473799884319334,60.930559396743774,-3.3443083703517935,67.13963031768799,-2.9353369683027317,60.967824935913086,-2.957762157917024,55.46376943588256,-4.921522343158728,71.60758817195892,-5.1257379233837135,68.29527735710144,0.6755860209465041,44.1382474899292,-5.129793593287474,32.728003188967705,-2.4978558778762867,56.947395861148834,-5.21510634422302,72.29981470108032,-0.482444357872005,50.481319427490234,-4.473753356933596,68.11640739440918,-3.4396489232778578,66.28561866283417,-4.6760030508041375,70.76934164762497,-1.270055299997335,54.578746736049645,-6.938858586549756,79.48138785362244,-3.72210737466812,63.89864093065261,-2.7379389405250585,59.430139183998115,-3.182299050688748,64.46667468547821,22,5.469090282917022,3.78244651854038,0.5169349908828733,2.292317958563217e-06,0.0004437967145349,0.0078266663476824
14921.619005084038,12797.017461627722,24.540785910114636,20.036215966939928,49.88683199882507,18.552687585353855,48.81213951110839,19.260807311534876,50.63828229904175,20.028425526618953,49.84245181083679,19.266300356388093,50.63440799713135,20.03874471187591,49.87726151943207,19.07198512554169,71.90259456634521,19.049997305870058,55.709438621997826,20.625725752115244,32.74212425947189,16.29345223903656,74.91809225082397,14.797639000415792,75.84354609251022,18.732965993881223,51.05998542904854,19.31653797030449,47.304319620132446,17.53606252670288,66.44315242767334,19.9597207069397,61.10662460327149,19.41797078251839,60.429514765739434,19.083519220352173,51.43005633354187,19.548639059066772,68.74304032325745,18.550235056877145,48.778886914253235,19.378692841529848,40.45962792634964,18.599502086639404,65.18670904636383,19.853350704908365,40.181202083826065,12,3.800435304641724,22.631985306739807,5.697016596794128,0.9999651312828064,0.0001691700454102,3.608887055861487e-08
18321.538942605257,16062.918730378153,25.65156781449906,-2.3771820396184964,92.20089292526244,-4.104470652341842,90.30841636657716,-2.634685748815538,93.74759197235107,-2.3749510943889653,92.1986598968506,-2.634043955802916,93.75065326690674,-2.373259592056275,92.2001118659973,-0.7967435002326972,88.49876880645752,-2.895383501052855,94.37521553039552,-6.006072208285339,81.87188482284546,-0.6909304797649405,90.03027296066284,-10.113241037726407,69.83621537685394,-3.008043956756594,83.76066261529922,-3.632379266619683,94.07967483997344,-0.7270804911851876,90.2315902709961,-1.8444429278373704,90.8678150177002,-1.962115105986598,93.74435102939604,-4.004186522960662,93.3060968518257,-0.6301775693893461,90.12891721725464,-4.104312050342553,90.2995092868805,-4.267795050144198,83.22128885984421,-2.122924774885181,94.46089667081834,-5.011633414030072,80.97620171308517,9,3.101963147521019,25.502047300338745,1.019562989473343,1.674670238571707e-05,0.0001744137116474,1.4043748706171757e-06
15062.275897219775,12765.118304401636,13.545606190971966,18.897154211997982,77.75852632522583,15.471371811628348,88.03069734573364,16.92166343927383,88.9329719543457,18.89974081516266,77.75202250480652,16.92113242149353,88.93416404724121,18.897875738143917,77.76060914993286,16.946635460853575,92.22536087036131,15.19809873104095,92.01152276992798,15.824096971750258,88.165935754776,19.527503645420076,80.89847469329834,12.224950248002996,94.82253968715668,17.41227121353149,90.41476774215698,17.26358826160431,83.1428120136261,19.051007884740837,83.13042163848877,16.222597575187685,92.31409549713136,16.052118170261387,92.17819905281068,14.572361147403718,95.41246992349625,17.94446635246277,89.88208854198456,15.470377647876749,88.02463912963867,15.401024556159967,91.87110632658003,16.55799949169159,92.40821981430054,15.128338277339928,91.8407838344574,3,4.933656096458435,28.975785136222836,5.605367302894592,0.9990273714065552,2.643359380272159e-07,1.807832283873267e-08
16955.18018308282,14700.63705059886,21.76661580711594,-1.156669512391094,95.35387897491454,-3.58379576206207,94.37173199653624,-1.819482022523882,97.2312068939209,-1.1588851422071509,95.3504843711853,-1.8215410351753256,97.23195552825928,-1.1620486259460492,95.3515408039093,0.1794999957084648,95.36864757537842,-1.67067289352417,97.54688894748688,-6.5439896285533905,90.3649480342865,0.3182173430919661,93.92941951751708,-13.70370527803898,93.3015725016594,-3.210788583755498,93.6905158162117,-2.2221170306205735,96.88632708787918,0.019688534736634,94.24595832824708,-0.8162793755531332,96.48481845855711,-0.8995159298181505,97.6240394115448,-3.601780992746356,97.65453934669492,0.0539961457252466,96.1765661239624,-3.583302548527719,94.36557865142822,-5.179220700263976,93.52512854337692,-1.0056090354919434,98.19972491264345,-6.109258386492726,91.07934528589249,3,1.4144099690020078,11.970326960086824,0.8726837933063508,6.888232019264251e-05,0.6373414993286133,3.523244060943398e-07
19452.519059300423,17676.916347324848,32.64124626286328,24.455897146463393,56.5603700876236,23.31629863381387,50.43272483348846,23.322692430019373,55.65632581710815,24.44278034567833,56.50400614738464,23.329662477970125,55.62970161437989,24.45636681914329,56.55220401287078,24.20440614223481,55.73533058166504,24.122037935256955,49.028047144412994,23.85461284518241,43.05394029617309,20.844939625263216,71.52998113632202,18.83375687599181,60.46885669231415,21.23653664588928,65.74489551782608,23.834820050001152,53.56363147497177,20.888768273591996,75.28843402862549,24.37615797519684,54.48754310607911,24.83686057925225,50.175455629825585,24.26268949508667,49.74383041262627,25.097708153724675,52.484124779701226,23.314430224895485,50.394012331962585,23.475716745853425,43.40820243954658,24.180276215076447,57.71854677796364,23.830125182867043,43.23524028062821,16,9.374571084976196,1.790605247020721,1.1104364097118375,4.3488878986863716e-07,5.598829739028588e-05,0.9998977780342104
21440.875208437443,19580.39567875862,53.41832177758209,-4.618883794546125,61.52607202529907,-7.842727512121197,76.16571116447449,-4.715994113683699,62.10742473602295,-4.617677280306818,61.49951100349426,-4.7120466470718405,62.10992336273194,-4.610322478413586,61.52114033699035,-3.601631462574005,58.980255126953125,-6.218177759647368,73.33700489997864,-7.326540309190754,60.18717122077942,-1.9062708258628869,53.94476580619812,-7.174776348471646,46.61762207746506,-4.231809115409856,50.56117340922356,-6.5187074005603804,70.43942648172379,-2.3687642484903364,53.38985443115234,-5.513243997097014,71.1387825012207,-4.968019640445707,70.44039475917816,-6.2705255270004265,66.49530482292175,-2.942076474428177,58.83273255825042,-7.84496921598911,76.13056349754333,-5.9573393702507005,58.66629469394684,-4.641691327095035,66.28517019748688,-5.315284794569017,58.17624652385712,22,10.41799193620682,9.280430734157562,2.1282799243927,8.586296644352842e-06,4.545170668279752e-05,0.0058706728741526
14952.491441264749,12823.398181945086,28.557093235775817,18.601760727167125,51.6815584897995,17.14599616527558,53.621960043907166,18.388214981555933,47.117533683776855,18.595508635044094,51.64146661758422,18.39357790946961,47.116830348968506,18.60685905814171,51.67092657089233,17.874090647697454,72.50792980194092,17.716905069351192,60.379817843437195,20.238998043537137,29.624140679836263,14.929398214817049,75.02645826339722,14.29510226249694,67.24539279937744,18.46119074821472,42.79863253235817,17.789120841026307,50.69128978252411,16.51728590130806,63.63090991973877,18.82786581516266,64.1756010055542,18.1763160943985,64.41964292526245,18.32691328525543,48.99529403448105,18.57513210773468,67.34631109237671,17.144394671916974,53.58299219608307,19.144495165348054,34.242952555418015,17.421709775924683,66.99836367368698,19.916647940874093,32.70440752804279,11,4.746759474277496,21.95421075820923,5.898549914360046,0.9999763369560242,1.2122517546231393e-05,8.450852817531998e-08
