Market Demand,Ontario Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,Hour,Month,Day,DayOfWeek,IsWeekend,IsHoliday,BusinessHour
17955.39397866279,15894.361938279742,25.58225083451408,10.298979716747994,69.24191565811634,7.37086665195724,77.00658655166626,9.049301035453873,75.39445854723454,10.29693741090596,69.23744417726994,9.048866579681636,75.39351578429341,10.296885967254624,69.24349154531956,10.168752078339455,74.93182043234508,8.46591696441174,76.02364487200975,7.131505306065087,75.4246414763232,11.051036306718991,70.40796717007956,4.789301857973136,74.45403063669801,8.486448862155271,78.94801088795064,8.955441940948365,73.36520904302597,10.251950678601863,73.95004530996084,9.295699509729944,76.0521591703097,9.42549366230766,75.17859221994877,7.695281015088156,79.62279825657608,10.705753798037762,74.38966033607723,7.369399099921207,77.01000671088696,7.631230595211186,76.98684383928776,9.561686680093402,76.06978369131684,7.61014355098208,76.9211215376854,12,7,15,3,1,0,0
17166.69875742495,15075.509860163244,22.84043316726961,11.718461612612003,69.15503731369972,8.990461430822808,77.59576444327831,10.492552047967912,76.01427735388279,11.712725254148232,69.15062841773033,10.490898991376165,76.01394221186638,11.712336260452858,69.17142954468727,11.344064558421568,76.48708124955496,9.887875176469493,77.69786441822845,9.166514095664027,75.70138738180201,12.058627048879863,71.8461138010025,5.766532621532669,76.47476611038047,10.13718424042066,80.22546251863243,10.477462069566048,73.60887247696519,11.429897176598512,74.37648867567378,10.706632563223444,77.45380789041519,10.795101236924523,76.30739602694909,9.377245876689749,81.48625235756239,11.986744622886183,75.5870136283338,8.985550813128565,77.59967766702172,9.560705200210208,77.77956026792528,10.86482188999652,77.19610669091344,9.549593429019057,77.39041384682059,10,7,14,3,0,0,0
17780.825977876782,15701.046217245985,26.04584458867476,10.23223552815616,71.31961591541767,7.604970456038917,77.41929845511913,9.17646587366859,76.59482439607383,10.22941324263811,71.3212143331766,9.17572348912556,76.59674663469197,10.229124361276623,71.33222489058971,10.173655378694331,76.40505959590277,8.646038495500882,77.65828906496367,7.502479278296235,74.24295660729209,10.742513919621707,72.9260469873746,4.976496164749065,70.51342427420118,8.733409287532169,78.77967464551332,8.991211643690864,74.5674868710339,10.014688466240962,76.06195393453042,9.43011038675904,78.0384557445844,9.549986656506851,76.9400322760145,8.145288501928242,79.3561724759638,10.751082016527654,76.20940795913339,7.6027559917420255,77.41802370548248,8.10936571570734,75.69633381813765,9.60469439961016,77.67159626632929,8.025227928161613,75.25563389994204,12,6,16,3,1,0,0
17435.220996692777,15244.384247832,22.454681149749085,7.054908484220501,65.94738358259201,4.349043793727969,74.48345658183098,5.9012911429007815,72.21426175534728,7.053285839036096,65.95205262303352,5.90068517600497,72.21674725785853,7.05295561775565,65.96029755473137,7.150504224623237,73.34683279196422,5.328959428270657,74.76948174337545,4.097439450770622,70.31823175648847,8.006860621025172,67.78032674392065,1.4806828166047694,75.59208656350773,5.683150110642117,73.63133705034852,5.824503726388006,70.04108152911067,7.302669988820956,70.33136128137508,6.333401246865602,74.22079324722289,6.221726460754873,73.84270792454481,4.640678870181247,77.69393700361252,7.623298594355582,71.65483016893268,4.347602997720255,74.4796649813652,4.652373148252565,72.77566971629858,6.302512752637263,73.92292981594801,4.7014806744952935,72.37198347225787,10,6,13,3,1,0,0
17971.364038698375,15895.14402036431,28.739379420860978,8.145860692113637,65.86019721627235,5.357922232647741,73.97812657058239,6.978912529597679,71.64807230979204,8.139339444413771,65.857945099473,6.9773773548503755,71.64927487820388,8.138739837706083,65.87714061141014,8.40533422082662,71.91136399904887,6.478657699127993,73.28019512196383,5.276626595854758,71.38717076430717,8.945448712507883,68.40008115768433,2.805511117974902,72.6014259022971,6.614699128270146,74.771430041641,6.8388945960750185,69.94790822640061,8.235974668711425,70.80402497202158,7.396250433226435,73.37571889162064,7.41848180666566,72.54233332971734,5.753321189681692,76.32143479088943,8.720094016194341,71.34373921900988,5.352635982880994,73.97843344509602,5.797914436707899,72.82713592052457,7.471425852179529,73.17266301438212,5.808203789095089,72.79778628051281,13,7,14,3,1,0,0
17625.157361537218,15528.437942580009,22.48513748481094,10.77925771661102,73.96487265825272,8.148682931438085,79.05858372151849,9.665464014808336,77.97791224718094,10.779305673763147,73.96421875059605,9.665409286568568,77.97865696251395,10.7794031534344,73.96382582187653,10.728322028617049,78.98281753063202,8.968430565297595,80.42510063697894,8.020352419465773,75.6520622285704,11.354188973456615,76.12767268220585,5.1593148020406545,77.35664400582513,9.30797272026539,79.0298024378717,9.497408753260968,76.85262746363878,10.773978316411377,78.04735160122314,9.90583085566758,80.55113275845845,9.925116154427329,79.86861860007048,8.405838181575149,81.16117743526897,11.219547939300533,77.98079545423388,8.148719922453164,79.05866821110247,8.537891508142152,77.17862205207348,10.003161378204815,80.3872284889221,8.447821613897872,77.18850803002715,10,7,17,3,0,0,0
18504.847189351916,16463.2138792264,29.49972774577482,8.717251446470605,67.79459281265736,6.073237397025036,74.52628560364248,7.751725241293507,72.08821506425738,8.710604720376438,67.79346764087677,7.750217613826209,72.08964203298092,8.709959682449696,67.81028784811497,8.977064906184868,73.39374681313834,7.10039649208386,74.19232717404762,5.830733187496655,70.5551570126166,9.224162339915832,70.03130556146303,2.847320792203128,73.51605286821723,7.153178234895066,74.47032364830375,7.414785959447418,71.05219925940038,8.689603012551867,72.55242587874334,7.910434843351439,75.05927473306656,8.001292960469925,74.24454588443041,6.5937443698446,75.83004724110165,9.36432759724557,72.53374040871859,6.0677075223376455,74.52516512572765,6.468636823569732,71.56857631355524,8.019300036132329,74.93877353146674,6.444592494517565,71.64554267376661,12,6,17,3,1,0,1
17551.922390773892,15447.945342132822,22.524395349477416,9.44116736166179,69.737254306674,6.785050503537068,77.26562671363354,8.301890872170524,75.6111204177141,9.440608952566986,69.7379167675972,8.301690348486098,75.61195022612809,9.440590239316226,69.74248546361923,9.284985508148868,74.5677998661995,7.673661161959174,77.04721030592918,6.516396361589436,74.42260357861716,10.146692604819926,70.78819016615549,4.124238365764413,74.53708636884886,7.917345702648163,77.18977872282267,8.170694691315287,73.6983387991786,9.461513306200509,73.85555157065392,8.511558975527691,76.23426298300426,8.596695583065355,75.52545599391064,7.109605345378327,79.93337874983749,9.85872851833701,73.64922983199358,6.784577195843067,77.26579673588276,7.091338387504216,76.02534340322018,8.73020072355866,76.09261951595545,7.045819394042077,75.6096404530108,12,7,15,3,1,0,0
18381.234204664823,16358.566121964404,28.53314027852844,10.495290967077011,67.29476244747639,7.749394822741554,74.21406717598437,9.31329892799259,72.99835778400302,10.489830397814508,67.29224392771721,9.31193951368332,72.9992200806737,10.48930934406816,67.31204828619956,10.613511030003426,72.2400615612666,8.759953359762825,73.67903353273867,7.501470007747408,70.95889173448086,10.933153142283366,70.30116816361746,4.252104360486051,75.10742045938969,8.642752443750702,76.33977729827166,9.210700138161574,71.00293358415364,10.22830660939217,73.66799890249965,9.616614454487951,73.84495804707211,9.663941222305098,73.24587850024301,8.020794546355795,76.3544173675279,11.074087651818992,71.6689940430224,7.744820831343542,74.21427318453789,7.940333683043711,72.34866165369749,9.687878419458867,74.76867940276861,7.914116584261251,72.193264760077,12,6,14,3,1,0,0
17715.61232075095,15606.518707814315,23.436935613842984,9.080964891985063,66.5158091634512,6.156282790005218,75.83288760483264,7.899661534527937,73.12636111304163,9.07961931675672,66.51506742835045,7.899281367411213,73.12684893980622,9.079554425179952,66.52177558839321,9.022875254849584,72.75650699933371,7.125990724066902,74.90267870823541,6.03251682370901,73.80373326751092,10.05874350890516,67.03720939159393,3.7073231700807767,73.5925746926417,7.629930162429808,75.39442615956068,7.647030583644902,71.14273145794868,9.293749718492236,70.67748723427457,8.031906741857533,74.5653173327446,8.132550488909082,73.6521409427126,6.515947454422715,77.92041925961773,9.48119843751192,72.23594067618251,6.155179265017313,75.83307953178883,6.6017710862060355,74.99906245619059,8.29852056019007,73.66034584492444,6.511100222418705,75.29072634130716,12,7,16,3,0,0,0
18954.02847058326,16966.584624901414,31.18629438680597,9.563591653853656,69.06096723675728,6.635808439925324,76.03546963632105,8.459288264065975,74.17325595766306,9.560758268460624,69.05804108083248,8.458708525697396,74.17304553836584,9.56055996492504,69.0659195780754,9.568989616508286,73.52694759766263,7.759890199204285,75.2051425774892,6.273262926936148,73.60878393674892,10.310785309473673,69.54391901691753,4.034870025143022,71.88983201670149,7.790594435731563,76.63797101378444,8.172322520489491,72.98422599583864,9.54957988597453,73.63403072456518,8.498082028081022,75.54914742708206,8.74568837483725,74.53752438475688,7.055969985822834,76.6749342828989,10.251774761825803,72.90677982568741,6.633633061995109,76.03740580379963,6.903327605004108,74.05704677850008,8.952761372551308,74.98304717987776,6.900362554440889,74.12047010660172,13,6,19,3,1,0,1
17928.89492765069,15837.67277724296,24.12820204724324,11.721672464907172,65.56885480880737,8.906445567682386,75.44741524755955,10.425661024699608,73.50380776822567,11.720078067481516,65.5686103105545,10.425229279696936,73.50450541079044,11.719968064874408,65.57769763469696,11.447962618867546,71.72571847836176,9.901340677340826,73.29258534312248,8.755152799189084,74.71216598525643,12.167855545630054,67.92516804734865,6.1186376266181455,74.18339427560566,9.87353947261969,78.9828204959631,10.432313094536456,70.5802824869752,11.40813727788628,72.1443301861485,10.713391775637866,73.29670747121176,10.861431058247888,71.56260073930025,9.249804548919194,78.64786681657036,12.081303372979155,71.33210248872638,8.905234696219377,75.44821403920649,9.135424544910585,76.99469761550426,10.962503658980133,72.80543135106564,9.238849907616768,76.69017720222473,12,7,16,3,1,0,0
17365.487922772765,15189.183673661202,22.268100302400995,9.448424047231672,65.5737556219101,6.883350620418785,71.81637930870056,8.357244127492109,70.32983826100826,9.444994328171015,65.56903025507927,8.356369354824231,70.32855784147978,9.444775532558564,65.5810359120369,9.33797604627907,73.96952142318091,7.712378358344232,73.65930888553461,7.051186662912372,68.11753751710057,9.80044271647931,70.33617108066878,4.165616608162708,73.70822438970208,7.999769185980156,73.26031059771776,8.29141734478375,68.738300524652,9.330715761706236,71.27818976094325,8.623631226023036,74.01904881000519,8.604218989362323,72.74375817428032,7.297423435747625,74.73370465387899,9.768214190751312,71.8229485489428,6.880587415769707,71.82012042403221,7.426108806083612,70.51641834527254,8.631881865486505,73.5452884323895,7.475293239206067,70.24466204456985,10,6,14,3,1,0,0
17993.64146438241,15943.875073304089,26.33896208572357,11.11103582568466,76.70093463361263,8.502663655082383,80.52123913168909,10.016352329154811,80.60955790057778,11.110233361646529,76.69806365668774,10.016143526633584,80.60936468094587,11.110360512137404,76.70336219668388,11.112059686084589,79.80752627054852,9.521358904242504,81.11680533736944,8.198209726810454,76.96026067559919,11.48846008479595,78.64206937948862,5.193144703532255,75.13516139859954,9.591747976342836,81.57034820318222,9.883209566275273,79.17628705874087,10.83313352788488,81.20001528163752,10.388193672647091,81.27869864304861,10.422810250024,80.82756614188354,8.845571781943242,82.23317296430469,11.656060198694467,79.99444737657906,8.502085660398013,80.52392736077307,8.85625426843761,78.19630900025368,10.495527997985484,81.98130895942451,8.724718707551553,77.92749442532659,11,6,17,3,0,0,1
18349.387753516436,16291.17040080515,28.25720693602848,9.64866764172912,65.7334868311882,6.818538413072627,73.3661233484745,8.524331714709596,71.37016856670381,9.64578672610223,65.73261533677578,8.523581564178059,71.37093561142683,9.645491369813676,65.7437057942152,9.574154117330895,70.88992228110632,7.787599727014687,72.32705321162939,6.686767209321246,70.84070060712597,10.449558982998138,66.71149919430414,4.360012085363259,70.97957724394897,8.058125564455992,74.22192396968605,8.26263360542556,69.78914777189495,9.703435289238891,70.57478857040405,8.541940139234065,72.96703586975734,8.743391588081913,71.6255710075299,7.214730820059771,74.40103322515886,10.210156574845318,69.62780424952507,6.816070088868347,73.36578215658665,7.228842537229262,71.38506436347961,8.920805110409852,71.93223391473293,7.266124485433103,71.46386584453285,12,7,18,3,1,0,1
17876.710972063243,15829.511460573722,25.565323415901517,9.155485539138311,66.2615545541048,6.351865488787485,73.20787039399147,8.018862937639149,71.55314715579152,9.152146326750517,66.2595708221197,8.017993073662119,71.55354133993387,9.151848978176716,66.27214881777763,9.19471663907169,72.74392992258072,7.354380646347991,73.66169046113889,6.263127171993254,70.52555918693545,9.980389884114274,68.58626180887224,3.723209179937832,71.37036447723708,7.617842567960416,74.23925871774554,7.761975533142678,70.27075499668717,9.182791086410486,71.47233628481627,8.194748326887684,73.79694590965907,8.296908906723075,73.11029171198606,6.787763119488957,75.24412433554728,9.645790066570047,71.74240140989423,6.349005817373598,73.20840455591679,6.816376791894449,71.53399300575254,8.431598268449306,73.66300565749407,6.66594213098287,72.09599265828729,12,6,17,3,0,0,0
17936.771445080638,15889.87754793341,26.72708817097048,11.214021461829532,67.07037584483624,8.177253856634106,76.17083092033863,9.92815788065394,73.93098821118474,11.210483661293978,67.07099063694477,9.927351316809649,73.93233732879162,11.210085204243668,67.08246202766895,10.944948361441494,74.23654864231746,9.120751065512508,75.27148965497811,8.13994476124644,74.7135569745054,12.122680000712478,68.36051108439764,5.516005186115706,74.78343580539027,9.47624709208806,78.18420382589102,9.810700642690056,71.81430737674236,11.276760425915317,72.63114719092846,9.925612510740764,76.06529116630554,10.089940490573646,74.71365660925707,8.435981909433991,78.71202727779746,11.55897188782692,73.4550811164081,8.174340592573085,76.1695691049099,8.554302531729142,76.0367805287242,10.308968885987994,75.29609848931432,8.4685359403491,76.3267591558397,11,7,13,3,0,0,0
17751.961186535656,15645.007120724767,24.484890058683227,11.370248644426468,71.17784406244755,8.549569793418062,78.01608437299728,10.075548576563603,77.1845837198198,11.366757733747356,71.1724888831377,10.074992942064997,77.1829010695219,11.366600841283791,71.1799747645855,11.234453316902115,77.68605530261993,9.381222186982631,79.14445109665394,8.267362457513805,75.72203547383347,11.748848414421085,73.21075495084126,5.395417243863136,79.37961618726452,9.696092181404424,79.57744682207704,10.053180246551827,75.0050656683743,11.140308610349894,76.02096057186523,10.325821149597566,78.89239470163982,10.3519779553016,78.34517063945532,8.653489921241999,81.13624392946562,11.747087096422913,77.55941612645985,8.547049730146927,78.02103671431541,8.7866762989511,77.10750935971737,10.489539820700884,79.08520457148552,8.72858303313454,76.77588281407952,9,6,15,3,0,0,1
17832.36217621714,15720.49851711591,28.00085024236546,9.02703572250903,70.20016126334669,6.343601663783215,76.4819807112217,7.805655928701157,75.43612136691809,9.02026419397443,70.19554834067822,7.804030639181533,75.43579135462642,9.019772490859022,70.21156391501427,9.29265624483426,73.56178730726242,7.47533359626928,75.7555620794495,5.90775444172322,73.98542225981751,9.510290018344914,71.75114842255911,3.1551789794117084,76.5384532790631,7.357637061675376,77.69718313217163,7.781309773400427,73.62191957980394,8.84658542418233,75.30453784763813,8.396987749139477,75.05540132522583,8.428557655836151,74.71536420782407,6.62108853533865,78.20456178734699,9.72138351798058,74.12015847861767,6.338130620121962,76.48573705554008,6.573292906582353,74.87340094149113,8.506868679821487,75.81000477448106,6.559892350683604,74.22795179858804,11,7,16,3,1,0,1
18317.058710090816,16291.164138410864,27.97487815341912,9.91062476225197,64.62952642142771,7.176833949238063,72.01562629640102,8.766588282833503,70.26077215000986,9.905891946330662,64.62826544046402,8.765503095835442,70.26222989708185,9.90541322864592,64.64420038461685,10.14040791826942,69.719149072965,8.301713816324877,70.51999542862177,6.9378496460616645,69.54073246568441,10.312676590929431,67.97632194558778,3.809115683411548,72.326932537059,7.989683939019834,74.93847570568323,8.637518365556996,68.43942968547344,9.606407513096936,71.48825208097696,9.136012825369832,71.30633930365246,9.206537684177365,70.27972877522308,7.603970653067037,74.3174856714904,10.459815592318783,69.20111605897547,7.172856165965403,72.01480413973331,7.429305926089484,70.93232369422913,9.184281531721346,71.76658665388823,7.349835279583921,71.14813596382739,13,5,12,3,1,0,0
18107.01559818536,16060.263144930204,29.24027246845732,8.818010490387685,68.68327167630196,6.233215317005918,74.38429449498652,7.76962335382899,73.27826161682606,8.81107200123369,68.68245984613895,7.768138145158687,73.2800895087421,8.810338697955007,68.70075225830078,9.233119188994165,71.98799878358841,7.353900105257829,73.65273722757897,5.8688101910054655,70.9159409503142,9.346595518042644,70.87733685970306,3.093099731703596,73.22457937523723,7.301515491803478,75.90802013501525,7.582000703737133,71.6249234713614,8.610084263483685,74.14188428471485,8.207072203109675,73.64584306875867,8.226787237202139,73.2924092883865,6.657465197145939,75.89837426319718,9.558950785547498,72.42608850821853,6.227830746894089,74.38351145386696,6.599383937194943,71.62049260735512,8.268715057894589,74.58226419985294,6.479286567121733,71.44625623524189,13,6,16,3,1,0,0
16607.88523463905,14430.463783352328,16.386296631237492,9.22243521772324,68.27623450011015,6.78658035198848,75.03924106061459,8.20900503396988,73.84218442812562,9.222070558369154,68.27033118158579,8.209032507985832,73.8396131284535,9.222236273810267,68.27350465208292,9.122617346545066,75.20133177439374,7.481875840326154,76.02170490970214,6.974494378268716,70.7330778737863,9.607371752212453,70.60573798418045,3.935267620409526,75.27191226060192,8.171952637036625,74.46647826582193,7.991416308904679,71.82954366505146,9.215058851242066,72.40643485635519,8.433534562091026,76.06364528338113,8.369584851960347,75.16956363618374,7.205403194328142,78.2244728691876,9.50636332631111,74.66624956205489,6.7863113410770985,75.04421749711037,7.510450442259504,72.7125074416399,8.408377266302693,75.46639026328921,7.4681254784266144,72.76246669888496,10,7,15,3,1,0,0
18128.30496573448,16035.07982717144,26.24749315763823,6.433788938075303,67.60111448168755,3.769505318750948,74.21232450008392,5.505055243521937,72.02247039973736,6.432179313898082,67.60155873000622,5.504697275410091,72.02413846552372,6.432012958079568,67.60712346434593,6.7415967746327325,72.79183308283488,4.8992901414632755,74.16712589065233,3.5385367512702857,68.97915980778635,7.193780644237997,68.573884755373,1.0772661687185447,70.61435904974738,4.959155117472015,72.6243362762034,5.163479777922234,70.88067273050547,6.6196104379991745,71.4728855267167,5.74420186206698,74.71485227346422,5.812505498280132,73.8966753706336,4.349051621556292,75.07808400938907,7.1867159582674525,71.65045028924943,3.7682480271905625,74.21045592427254,4.2175333085159465,70.15094514191149,5.865846743434659,74.01236706972122,4.151954860488566,70.28614023327827,13,6,17,4,1,0,0
17780.165261618793,15697.58633186482,25.05390820232065,10.226767060905694,71.40060397982599,7.529788917675621,77.8378185480833,9.08877789949377,76.69897359982133,10.223529526218767,71.39867021143436,9.087879389276104,76.69914167374372,10.223241747729482,71.40861953794956,10.101709418371318,78.14305971066156,8.335280590256055,79.39943099766968,7.620974018424747,74.36372309923172,10.870310368388896,73.58747753500938,4.772638103862597,74.45656182865302,8.825465869903553,78.16533619537951,8.89424042987326,75.3877104446292,10.25713828907659,75.4633882989486,9.23456621443232,79.34133251508078,9.270077462991082,78.78195653359094,7.886490152279542,80.61733405292033,10.609663303941485,77.2085409425199,7.526911435772991,77.83844554424286,8.057350524266568,75.93142081797123,9.37839634343981,79.11438244581223,7.977710358301792,75.86784583330154,10,6,16,3,0,0,0
17699.274720937014,15654.383298154298,24.30500966347443,11.727312482148406,68.98045846819878,8.862160875399919,76.25884966552256,10.504565153022604,74.78764520213008,11.72405104003846,68.97890385985374,10.503694702933224,74.78817125037313,11.723772689327587,68.99202644824982,11.598872926582882,75.09529749552408,9.770983462532357,76.57486379891634,8.9462403997779,73.54482872411609,12.467460208634542,70.85257062315941,6.341337880616386,74.32459717926879,10.202733220656713,77.63671997189522,10.382306976368024,73.24349405243993,11.680251670256258,74.19047080973783,10.672744013865788,76.41165186961493,10.755637377873065,75.79183699190617,9.162266973654424,78.40907328327498,12.13520697131753,74.48783119767904,8.859321351597703,76.25905150175093,9.35196677731971,74.87008957564831,10.922493155673138,76.67139237746596,9.309295639892404,75.03428298607469,11,7,16,3,0,0,0
17160.601804554462,15038.762677121907,20.665881772013385,8.78426324166357,66.89001123607157,5.910524640232335,75.03788933157921,7.62665531511108,73.2919358536601,8.784725949913263,66.88900810480118,7.626823529352734,73.29194027930498,8.784791695326554,66.89025792479515,8.620179930950204,74.71222331126532,6.691402097543076,75.88731690247855,6.11746216714382,71.74084301417074,9.749488947043812,67.90453208486241,3.6647716184457058,72.93800381943583,7.525971097747472,74.62405807897449,7.3539825246979795,71.56614527478813,9.06831228161852,70.76012431333461,7.666118436058355,75.8697102467219,7.695714592685306,75.14295635869107,6.247164791574086,77.83185855795941,9.104801096022136,73.47161039710045,5.910924852391094,75.03794763982296,6.587983275329073,73.08817712962626,7.910459681600329,74.97456694021821,6.479825862000396,73.763742569834,11,6,14,3,0,0,0
17885.97390230745,15838.58969322468,25.670556611074133,10.326929344236852,70.59036368131638,8.024234115829085,75.21189323067665,9.38149566302696,74.60622051730752,10.323930528014898,70.58843199908732,9.380636202543975,74.60682441666722,10.32364328317344,70.59957481920719,10.585170127699772,74.3852498133977,8.85931841184695,75.99699289351702,7.913082027435308,69.75247858402629,10.622323795904729,73.04608380794525,4.552475901196395,75.37230899557473,8.992280609409015,74.60703906044365,9.126002198085178,73.49097591266036,10.12076345508298,75.41731358319521,9.729988730947175,75.8667141199112,9.74138444450994,75.44937387357155,8.440763953824835,76.98150291790566,10.974926143884662,73.64790847525,8.021479050815113,75.21164727210999,8.493875806281956,70.60157398879528,9.691192921996112,76.58350108191371,8.415796492000425,70.51228086277843,11,7,17,3,1,0,1
18111.205949530005,16040.066866496269,26.019069034222824,7.141990134119979,68.16525810956956,4.560820014526453,74.96150469779968,6.212993671248359,72.82655867561698,7.140631964802736,68.16800360381603,6.212687574078643,72.82992880418897,7.140448318794366,68.17560881376266,7.321127855777732,72.81066169341405,5.685104053219163,73.82509216666222,4.155120936781167,71.7259502938638,8.02614699279269,68.62696298956871,2.021068945402895,69.98984994677207,5.654750616351755,74.59482759982347,5.820579980437945,71.8578835837543,7.305300423751277,72.18274667362373,6.485918311029675,74.04230952262878,6.571818204969169,73.237751369675,5.081607695668936,75.92491797481973,7.834770119190214,71.40553389489651,4.559695697203285,74.9571362733841,4.889171960701546,72.7070058658719,6.657057467848059,73.43450247123837,4.748390690733984,72.84664963372052,13,6,17,3,1,0,0
18772.672646202147,16708.800860784948,32.50977259512369,8.54185264520347,68.72360627353191,6.045653785392634,73.75960917770863,7.529176773875946,73.1976368278265,8.535293544083839,68.7196772992611,7.527502763768041,73.19844682142138,8.53470439687371,68.73986895382404,8.947625919431442,71.4276929696401,7.237857194741551,73.05353223532438,5.538412721455096,69.22079670553406,8.931449531018732,70.89091768860817,2.9108174668004096,70.04035504224399,6.8003468116124495,74.79971946775913,7.3313680728276545,71.473903670907,8.221243407453098,74.26020610084136,8.013084160288187,73.16970954338711,8.102657461290555,72.44029876589775,6.548769326508037,74.62675577898821,9.333245065808295,71.15641414374113,6.040118914097551,73.761469617486,6.258209511016801,70.10613603889942,8.061154725775125,73.69821478053927,6.146513425807157,69.61673627234995,13,5,17,3,1,0,1
17384.722272280604,15261.110355164545,21.744479514102764,9.991013685613863,72.03107975423335,7.379669627050564,78.16108289361,8.90598360051711,77.56077982857823,9.990790834277869,72.02954903244972,8.905762050052488,77.5610500946641,9.990937231667331,72.03519147634506,9.953071800867717,76.88616206248602,8.240085677802554,78.53582172840834,7.344747351855034,75.49974001323184,10.603564524153867,73.2401634156704,4.228886412084087,74.91398181145391,8.672003453969957,78.78761113435031,8.695370333765933,75.85222452133894,10.006901924063754,76.19617596765357,9.165434770037727,78.46944838762285,9.159454072887703,77.7793792883555,7.76855735182761,80.93531306212147,10.407061378285285,76.1283472441137,7.379304713507491,78.16271489858627,7.905947590743501,76.85408180952071,9.22409719116986,78.17055785283446,7.790241871774192,76.89698244258761,10,6,11,3,0,0,0
17255.597894355655,15163.101387452956,22.140225656766745,10.843489846959706,66.44772213697433,8.033850490301855,75.30302557349205,9.69903264666597,72.9725656285882,10.841178724914784,66.44668959081173,9.698391806085908,72.9733523875475,10.8409878924489,66.46082949638365,10.504276820644735,73.88805816570917,8.901757982869938,74.81177907188732,8.225551870465281,74.50472836072247,11.6020909756422,67.4815516769886,5.720907246818136,71.62424605960648,9.413867430885624,77.19501164555551,9.47402165718376,71.28964566811919,10.82436229834953,70.8379137267669,9.709491627415026,74.97139950593314,9.84022474077841,73.81287015974522,8.506926707426707,78.03504049777985,11.128597045689826,72.78822715952992,8.031855151429777,75.3030551970005,8.715615462015073,75.82357466220857,10.022647273913016,73.61151398345828,8.674214521298794,76.18174967914821,11,7,14,3,0,0,0
17813.669547997415,15722.56369906726,25.43052472753141,9.120537262596176,74.19860464334485,6.533690108855563,80.05417069792746,8.09022336055834,79.28088798001409,9.117389843240376,74.19658482074738,8.089733443905914,79.28105474635959,9.11708182170986,74.20408582687378,9.198332687343164,77.17689385016757,7.401324268182108,80.65205026169619,6.342493066936726,76.26479644949237,9.815630094210306,73.556377162536,3.520542275905605,76.83954611420631,7.824760938684143,78.720604557544,7.834556474660832,77.63026909157634,9.145988345642884,77.13750082751113,8.258493532985455,79.58301703135174,8.30996939701339,79.5191042299072,6.893170568595323,82.43962241709234,9.744569011405108,77.42624434828758,6.531391508132227,80.05524110794067,7.060858755434559,77.09346698224545,8.42909607067704,79.92670081183314,6.972724019984405,76.78473701700567,11,7,17,3,0,0,1
18680.24773208797,16714.171012576047,29.13020694492384,9.331728144362568,66.18932065367697,6.542545548329752,73.78374899923801,8.352921036134163,70.96424349024892,9.32998446784913,66.19031137228012,8.352444160481298,70.96585613489152,9.32973059378563,66.19813124835491,9.317151896903912,72.68062591552736,7.458064568042751,73.35722186913092,6.430229051411153,70.01812211858731,10.07372903674841,67.80505691965422,3.689930924276503,72.86325328052044,7.879680350422852,72.61617599055171,7.887279198815417,70.15113172680141,9.467642392838991,70.42885996649662,8.183246284971638,74.40111815929414,8.382217400769385,73.30360225588083,7.014454705764848,74.70349456245701,9.85597582682967,70.95304932445288,6.540768528978038,73.78111229836941,7.009112870320678,70.56245797127485,8.494403777644031,73.39127478376031,6.851009112348166,71.39110765978694,13,6,17,3,1,0,1
17851.40621995181,15734.071618253363,26.34220362504091,6.818109586089847,66.18609628081322,3.982973858341584,74.34943962097165,5.774136634916061,71.7602532543242,6.813628438487651,66.1846984475851,5.77314581200481,71.7612298130989,6.8131889972835715,66.20070859789848,6.927783334876089,72.51011838515599,5.113083299994464,73.44867777327696,3.777673203498132,71.91328905522823,7.857693817218152,67.58544396360715,1.8974686170617687,70.62582686077803,5.367217200994489,74.52803053706884,5.471596376597876,70.22598929703237,7.216677614053097,70.23705927779275,5.979832759996256,73.63881578048071,6.039705630143487,72.57025159895419,4.443033999701328,76.27381091564892,7.347865231335163,71.28381236642599,3.9794296516726497,74.34929494559765,4.390412293002015,73.46051459014414,6.158262151107184,73.00756865739822,4.2879087450603635,73.73313562199472,13,6,15,4,1,0,0
